,text,expected_label,actual_label,result
586,"Sorry, but your argument is a racist one. Germany has already acted like this in the past. We may not act like this again if we want to get a better reputation in the world.",nothing,"answer : ad hominem,answer : appeal to fear,answer : appeal to fear",False
587,It will reduce crime.,nothing,"nothing can be judged from this text alone, so the answer is 'nothing'.,answer : nothing,answer : nothing",True
588,You should test athletes.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
589,Tests can be also conducted by numerical simulations.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
590,"No, because computers distract students. Very often they use computers for reasons not related to the class, which ultimately diminishes the educational effect of the class.",nothing,"answer : appeal to worse problems,answer : appeal to worse problems.,answer : appeal to worse problems",False
591,Heavy Metal is just a genre.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
592,"The animals are a part of nature like us, and we, as humans, occupy their natural places. To not harm them any further, they should have special rights.",nothing,"answer : appeal to worse problems,answer : appeal to emotion.,answer : appeal to nature",False
593,"Yes, there is obviously a need for it. I've read that about 5 percent of all students have children. Students usually have to attend lectures and won't be home until 4 pm.",nothing,"answer : appeal to fear,answer: nothing,answer : nothing",True
594,Christians should follow the rules of their religion.,nothing,"answer : appeal to tradition.,answer : nothing,answer : nothing",True
595,"No, the Scandinavian schools use another system and their students are the world's best. We are just average. It is not that effective.",nothing,"answer : appeal to authority,answer : tu quoque,answer : appeal to authority",False
596,"A group that refuses any diplomatic way on problem-solving and uses weapons straight away cannot be defeated without being at level with them, even though the number of those operations should be kept as small as possible.",nothing,"answer : appeal to fear.,answer : appeal to fear,answer : nothing",False
597,Greece should leave the Eurozone because Europe needs to keep a responsible fiscal politics.,nothing,"answer : appeal to worse problems,answer : appeal to authority,answer : appeal to worse problems",False
598,Nuclear power is an effective and reasonable energy source.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
599,"Yes, humans are not only mainly responsible for all current environmental problems, but we are also directly affected. We face problems like natural catastrophes, destruction of farmland, destruction of inhabitable areas, and loss of resources.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
600,We should use animals as it is necessary to test.,nothing,"answer : appeal to necessity,answer : appeal to necessity,answer : appeal to necessity",False
601,It will reduce crime.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
602,You should test athletes.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
603,"Yes, before the incidents in Cologne, no newspaper reported crimes from refugees. I don't think that before this date no crimes from refugees were committed.",nothing,"answer : appeal to worse problems,answer : appeal to worse problems,answer : appeal to false authority",False
604,"Yes, they have a positive impact, because you are much more connected to others than you were earlier. More communication means better understanding of others. And better understanding leads to a more peaceful society.",nothing,"nothing,answer : appeal to positive emotion,answer : nothing",True
605,"We need animal testing, even though it is horrible for the animals.",nothing,"answer : appeal to fear,answer : appeal to fear,answer : appeal to worse problems",False
606,"I am glad that you are able to dance your name, but please don't try to make every other child a softy as well.",nothing,"answer : nothing,answer : appeal to pity,answer : nothing",True
607,"If you look at the history, you will see that humanity has already tried a lot of different political systems. Democracy has always been the one where people were the happiest. Therefore, I say, yes.",nothing,"answer : appeal to tradition.,answer : appeal to anecdotal evidence,answer : appeal to tradition.",False
608,Many other countries already allow it.,nothing,"answer : nothing,answer : appeal to tradition,answer : appeal to authority.",False
609,I'm basically against single-sex education.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
610,Animal testing can have serious impacts on researching new technologies for curing diseases in humans.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
611,"If my daughters can be in an environment that celebrates girls as intelligent, creative individuals, without the boy craziness, then I will take it.",nothing,"answer: nothing.,answer : nothing,answer : appeal to fear",True
